feature,importance
transcriptomics_MYT1L,0.04048301798879063
transcriptomics_TSPAN9,0.04047190187711792
transcriptomics_OCLN,0.040469102701452
transcriptomics_MSC,0.040468520363567774
transcriptomics_GJB4,0.04046829872977241
proteomics_CMTR1,0.0404670725332512
transcriptomics_HAND2,0.04046573160789615
transcriptomics_MARCKS,0.04046349607009759
crisprcas9_CCER1,0.040462250395178825
transcriptomics_ZNF100,0.04046038467216885
methylation_PODNL1,0.040457716760310486
transcriptomics_ACTBL2,0.04045654128032229
transcriptomics_CHRDL1,0.04045425541121369
transcriptomics_PPP1R1B,0.04045386128891182
methylation_KISS1R,0.04044760463876059
proteomics_GTPBP1,0.04044262151737433
proteomics_UNC119B,0.0404418222033911
transcriptomics_AGPAT4,0.040436471311115316
transcriptomics_MINPP1,0.04043246904248067
transcriptomics_CD34,0.04043062443320181
methylation_LOC441869,0.04042999622712721
transcriptomics_HOMER3,0.040426625563831864
transcriptomics_NFIX,0.040424441639080294
transcriptomics_MSX1,0.0404243634006503
transcriptomics_MYO15B,0.04042086227572123
transcriptomics_GPRIN2,0.04041947684338883
transcriptomics_PTMS,0.040416495905096154
transcriptomics_INF2,0.040415084879170074
transcriptomics_ZG16B,0.040410254739686215
transcriptomics_ARHGAP40,0.04040299746340351
transcriptomics_A2M,0.040402719591212166
transcriptomics_UBAP1L,0.04040264341877515
proteomics_TCF20,0.040402559371479546
transcriptomics_UBB,0.04040183871849948
crisprcas9_COA3,0.040399849777836234
transcriptomics_COL2A1,0.04039766820806731
transcriptomics_ALPG,0.040389666757458385
transcriptomics_RIMBP2,0.040387461927178334
transcriptomics_EMILIN3,0.040386738534009856
proteomics_PSMA2,0.040384364223696456
transcriptomics_RGS20,0.04038049382259283
transcriptomics_TPM1,0.0403766285127136
methylation_KRT27,0.04037512477674873
transcriptomics_CD55,0.040372392712417854
transcriptomics_ZNF548,0.04036542720596245
transcriptomics_VTCN1,0.04036441285346869
transcriptomics_WFDC1,0.04036380995432032
proteomics_RNASET2,0.04035937899271007
proteomics_RPS2,0.04035500535563798
transcriptomics_CPLANE1,0.04035383916870303
transcriptomics_FCHSD1,0.04035368682934294
transcriptomics_MGAT4A,0.04035013315311746
transcriptomics_IQGAP2,0.040349315064149335
transcriptomics_CYBRD1,0.040347374282343286
crisprcas9_PAK1IP1,0.040347059720470965
proteomics_AP2S1,0.04034358486465558
proteomics_CDH2,0.04034318651757948
proteomics_HSPA4,0.04034231810866518
transcriptomics_GRIA2,0.04034204258410282
transcriptomics_SLC45A2,0.04034103562226667
transcriptomics_GRIN1,0.04033986431721774
transcriptomics_CCN4,0.040331895905548115
transcriptomics_ALOX5AP,0.040322818225162274
transcriptomics_CD24,0.04031510117421015
methylation_PDK4,0.040313044977110385
transcriptomics_P2RX1,0.04031243698261069
transcriptomics_MYCL,0.04030952294201613
transcriptomics_SSH3,0.04030923796481325
transcriptomics_PPP1R16B,0.04030714943444776
transcriptomics_CLDN16,0.040302940187102246
transcriptomics_PACSIN3,0.04029725283682258
methylation_SNORD30,0.040296828572292255
transcriptomics_NRP2,0.04028691556852057
transcriptomics_ZFYVE9,0.040282080088298956
proteomics_GPX8,0.04028013407335154
transcriptomics_PLXNC1,0.04027521534485949
drugresponse_1249;BMS-345541;GDSC2,0.04027424768853677
conditionals_mut_KEAP1,0.04027295153986729
proteomics_KANK2,0.040270395301824004
transcriptomics_TMLHE,0.040270069831413374
transcriptomics_UCN2,0.040267148989631046
transcriptomics_PLAUR,0.04026490537230278
transcriptomics_RAB44,0.04026387275381127
methylation_CYB5A,0.04026248762970356
methylation_PRR20A,0.04026116166033458
transcriptomics_CABP7,0.04026114910995138
methylation_PRR20B,0.040260183058202975
methylation_PRR20C,0.04026015723569915
methylation_PRR20E,0.04026009106031724
proteomics_CCDC134,0.04025970840841432
transcriptomics_DTX4,0.04025958718990918
methylation_PRR20D,0.0402595264891661
transcriptomics_SMIM24,0.04024687429207796
transcriptomics_ZNF420,0.04024636450018824
proteomics_HMCES,0.04024616007661752
copynumber_ZNF384,0.04024607073241077
transcriptomics_PNOC,0.04024177592113897
proteomics_CCDC12,0.040241554387571446
transcriptomics_AFAP1,0.040236924936585976
transcriptomics_COL6A1,0.04023340405256264
methylation_STOM,0.04023307202902993
methylation_LHCGR,0.0402308441020781
methylation_LRRC6,0.040226893671569515
methylation_MSC,0.04022221913969317
transcriptomics_MEP1A,0.0402220904796937
proteomics_CARD19,0.040218930062091124
transcriptomics_CREB3L1,0.04021870099616822
proteomics_SMC6,0.04021769348134416
transcriptomics_SYNC,0.040215465886997
crisprcas9_EBF1,0.04021165336232089
proteomics_BRAT1,0.040210631070407066
transcriptomics_TPST1,0.04020793767212147
methylation_UCK1,0.0402034211619063
methylation_C22orf45,0.04020282791530259
methylation_C6orf138,0.04019259771155959
methylation_LDHD,0.04019105417462249
proteomics_HMG20B,0.04019100262807936
transcriptomics_KLHL5,0.040185442842883765
methylation_HMGN3,0.04017615086663618
crisprcas9_CA5A,0.04017483551377712
transcriptomics_CD5,0.04017356261452706
methylation_ADAMTS1,0.0401710880257236
proteomics_RFTN1,0.04016744728225057
transcriptomics_TNFAIP6,0.04016729501171154
transcriptomics_CACNB2,0.040165119795200564
transcriptomics_SLC39A5,0.04016482761716299
transcriptomics_CDH2,0.04016205739490579
transcriptomics_ZDHHC21,0.04015522352508364
transcriptomics_RASSF8,0.040154896817839
transcriptomics_USP43,0.040153243576555885
transcriptomics_ADCYAP1R1,0.04014571365021288
transcriptomics_FAM160A1,0.040140022217555395
transcriptomics_FAM210B,0.04013934017061997
transcriptomics_TLR6,0.04013517698554259
proteomics_TRIO,0.04013191463116418
transcriptomics_GSDME,0.040128420210196816
copynumber_SMARCD1,0.04012335697238621
transcriptomics_CAPN3,0.04012169619612008
methylation_RBMXL2,0.04011569406144384
methylation_KIAA1467,0.040113815677890644
crisprcas9_KRI1,0.040112133335775034
transcriptomics_DKK3,0.04010809908548658
drugresponse_2174;IOX2;GDSC2,0.040106921823377224
transcriptomics_SEC11C,0.04010212360779088
methylation_RDH5,0.04010195596639688
methylation_SNORD31,0.040092034019097646
transcriptomics_IL17RC,0.04009070304292484
transcriptomics_MAN1C1,0.04008155493334415
transcriptomics_PLEKHA6,0.04008074594743473
transcriptomics_GRAMD2B,0.04007263292449202
transcriptomics_CDRT1,0.040072195355239246
transcriptomics_PODXL2,0.04006974807454975
methylation_PRKCZ,0.04006680349985016
methylation_CKMT1A,0.04006524433154412
transcriptomics_ARRDC4,0.040064779577995084
transcriptomics_ITGA5,0.040060884125121946
crisprcas9_GNA13,0.0400591005496589
methylation_NANOS2,0.04005339781748514
transcriptomics_MYCN,0.04005148707618773
methylation_TNFRSF10B,0.0400430008569041
transcriptomics_IRS4,0.04004090031548491
transcriptomics_ELL3,0.04004077362434121
transcriptomics_ZBTB38,0.04003929935538896
proteomics_APPL1,0.04003606064260448
transcriptomics_CALN1,0.04003380470772458
methylation_NOX5,0.040025461585096844
transcriptomics_TSPAN32,0.04002140297609972
proteomics_ABCC4,0.04001456158128631
transcriptomics_STK32B,0.040009372924992875
proteomics_PKP3,0.04000558226087046
proteomics_SSR3,0.04000556930895898
methylation_ESR1,0.040004530211575406
transcriptomics_MPZL3,0.04000037267893123
methylation_ZNF594,0.03999742405000842
transcriptomics_PTPRJ,0.039992193695799545
transcriptomics_BICDL1,0.03998494600404585
transcriptomics_CD226,0.03998384105843463
methylation_ABP1,0.03998008025715011
methylation_PCDHGA11,0.03997732558724002
methylation_TIRAP,0.039976655928587464
transcriptomics_ZNF234,0.039976234205041296
transcriptomics_LRRN4,0.03997346573988094
transcriptomics_KIF3C,0.0399730478458892
transcriptomics_ARVCF,0.03997261086847645
methylation_C10orf140,0.03997148707909682
transcriptomics_CADPS2,0.03996856283312102
crisprcas9_SRP54,0.03996756306291675
proteomics_CCT6A,0.03996703403267917
methylation_TMEM171,0.03995632621948638
transcriptomics_NHLH1,0.03994877357917317
transcriptomics_STAR,0.03994780374182337
methylation_RNF175,0.03994723914787437
transcriptomics_CFLAR,0.03994578245138134
methylation_BCAT1,0.03994490884139469
transcriptomics_FMN2,0.03993956825947897
methylation_SNORD77,0.039939499333189514
proteomics_SPATS2,0.039936631349285594
crisprcas9_OR52W1,0.03993570853484847
transcriptomics_STAT5A,0.03993388457114782
transcriptomics_MAP3K12,0.03993349844202544
proteomics_MTR,0.03993293450171277
transcriptomics_MYD88,0.039932529527701606
methylation_ISL2,0.03992930860454775
transcriptomics_DAB2,0.03992767982976216
methylation_SPEF2,0.03992539627972328
transcriptomics_PLEKHO2,0.03991980567947892
transcriptomics_CTSV,0.03991919428273398
transcriptomics_PRRG4,0.039907601050407845
transcriptomics_HS3ST1,0.03990209804578863
transcriptomics_FBXL7,0.039901771105654626
transcriptomics_PITPNM2,0.03990071180458663
drugresponse_1557;LCL161;GDSC2,0.03989957770244009
transcriptomics_TLR1,0.03989887421156339
methylation_RARG,0.03989765121956371
transcriptomics_OSM,0.039894551882697804
methylation_FBLN2,0.03989440880696084
transcriptomics_SOX1,0.03989047337169637
transcriptomics_SHROOM1,0.03988970218501814
transcriptomics_GRHL1,0.03988844304365136
transcriptomics_CDCA7,0.03988597000140506
transcriptomics_ANXA8,0.03988468558332816
methylation_HAL,0.03987225241463586
transcriptomics_OASL,0.03987177875776503
transcriptomics_APOL1,0.03985379630522288
proteomics_VPS13C,0.039851791547419066
transcriptomics_RBP4,0.03984907479125238
proteomics_PARVA,0.03984637572480901
transcriptomics_PTPRZ1,0.03984552757383474
methylation_ETFA,0.039842091871285075
methylation_LIN28,0.03983232239123135
proteomics_CCDC50,0.03983164958344847
transcriptomics_CSRP1,0.039829530644073914
transcriptomics_PHLDA2,0.039827458456357476
transcriptomics_ZDHHC15,0.039827275327038905
transcriptomics_NBEA,0.039824938288105724
transcriptomics_GPRASP2,0.039824062183979554
transcriptomics_FSD1,0.039821808777929235
transcriptomics_ZNF860,0.03982164031776396
transcriptomics_RTN4R,0.039820871120541126
methylation_STEAP2,0.03980888217842099
methylation_UBE2S,0.03980855653460093
proteomics_DCAF8,0.039805947137904016
transcriptomics_DHRS9,0.039803778259846205
methylation_GNE,0.03980220921654445
transcriptomics_GIPC1,0.03979658650069419
transcriptomics_IL26,0.03979386502031529
transcriptomics_LARGE1,0.03978835617932703
proteomics_RPS29,0.039787228147808086
transcriptomics_LDAH,0.03978621446156747
crisprcas9_POLR3H,0.03978350008821647
methylation_TRIM14,0.03978206919334719
metabolomics_beta-alanine,0.03978073549064057
copynumber_MAP2,0.039775835533819505
methylation_CDCP1,0.03977438434948817
transcriptomics_RGS19,0.03977279279922731
transcriptomics_ZIC5,0.03977202815830202
methylation_EPS15,0.0397694100653803
methylation_CHCHD10,0.03976915984901761
transcriptomics_CD99,0.03976897884270484
methylation_MIR16-2,0.03976880007277647
proteomics_TK1,0.03976489429145664
transcriptomics_RHEX,0.039764755610055456
transcriptomics_EFEMP1,0.0397550279511788
transcriptomics_CRMP1,0.03975244029328933
proteomics_TOM1L2,0.039751605588460234
transcriptomics_CDK14,0.039750909097549296
transcriptomics_PARP6,0.03974087277136169
transcriptomics_TBCEL,0.03973691131676465
transcriptomics_NECTIN3,0.03973681489155296
transcriptomics_BIRC3,0.039732838719599754
methylation_PFN3,0.039731421594293874
crisprcas9_IL1R1,0.039730214893888935
methylation_NLRP14,0.03972298141714583
transcriptomics_SOX13,0.039722904518563217
transcriptomics_ADAMTS10,0.039714607167013125
transcriptomics_CCM2L,0.03971406632574048
crisprcas9_FOXRED1,0.039709611334030885
transcriptomics_PPP1R13L,0.03970928396940028
methylation_SNORD22,0.039707737312586325
methylation_LRRC4,0.039705391160047336
copynumber_POU2F2,0.03970395827573413
transcriptomics_FCRL5,0.039699195493582334
crisprcas9_MRPS23,0.039697014362144886
transcriptomics_LAYN,0.03969590579489102
methylation_C4orf44,0.0396947410345341
crisprcas9_DDX49,0.03969258228941933
methylation_SLC39A4,0.03968943852194381
methylation_PCDHA10,0.03968738633220859
methylation_CSMD3,0.03968334001107153
transcriptomics_GFRA2,0.03968279655016235
transcriptomics_GPR183,0.039680956496284496
methylation_PTPN18,0.03968048496527035
transcriptomics_TMEM170B,0.03967711569093559
proteomics_SRXN1,0.03967696336223844
transcriptomics_ZNF66,0.03967417142732358
transcriptomics_IRF1,0.03967288565634844
transcriptomics_OLFML2A,0.03967166427653415
transcriptomics_CARD14,0.039671226686511345
methylation_FXYD7,0.039668911439317674
methylation_CCDC74A,0.03966464363574664
transcriptomics_ZNF558,0.03966381197882945
methylation_FAM90A1,0.03966011977124311
transcriptomics_KLC3,0.03965694170873736
crisprcas9_SIGLEC11,0.039654790513568725
transcriptomics_KIFC3,0.0396540481543491
methylation_ZNF43,0.039650000000989
methylation_PRDM5,0.03964745129956056
methylation_SMN1,0.03964471075836549
methylation_SMN2,0.039644705481866216
methylation_C9orf106,0.03963864085293782
transcriptomics_ZNF30,0.03963855419034331
transcriptomics_THEMIS,0.03963846135637169
transcriptomics_RXRA,0.039638208570693084
transcriptomics_CUZD1,0.03963651074659548
transcriptomics_NPPB,0.0396362055522521
transcriptomics_ARHGEF9,0.03963572851394394
transcriptomics_TRIM72,0.039635110497585606
transcriptomics_S100B,0.039634557000396343
proteomics_TMEM209,0.03963237561614457
transcriptomics_ZNF549,0.0396320546880258
transcriptomics_GXYLT2,0.039630681755604365
methylation_GFRA3,0.039629881735552076
transcriptomics_CGNL1,0.03961988770333999
proteomics_ARFIP2,0.03961863966788029
methylation_HUS1,0.03961635681562125
transcriptomics_IGSF3,0.03961466208763517
transcriptomics_LTBP3,0.03961117275675298
methylation_PPP1R2P3,0.039609856741254924
transcriptomics_KCTD15,0.03960869653869445
transcriptomics_MAB21L4,0.039607704167097114
transcriptomics_CLVS2,0.03960722069111844
transcriptomics_SDC2,0.0396054233628356
transcriptomics_HFE,0.03960490882428395
methylation_CACNA1E,0.03960454674478374
transcriptomics_TMEM54,0.03960093713866306
methylation_APOA1,0.039592188180098555
transcriptomics_LRRC1,0.039591868181291276
proteomics_DDX31,0.039584131161615244
proteomics_MEAF6,0.03957865821178092
methylation_MAN2A2,0.03957373243527536
transcriptomics_ELF4,0.03957084693970847
proteomics_SCARB1,0.0395695967799763
transcriptomics_TSPOAP1,0.03956868068430116
transcriptomics_GLIS3,0.03956525503529984
methylation_C5orf35,0.03956468698550505
transcriptomics_DDX60L,0.039560933475336464
transcriptomics_MORN3,0.039553027720990265
transcriptomics_MAP3K20,0.03954763528800588
transcriptomics_APCDD1L,0.03954463282692446
transcriptomics_SIM2,0.039542862706998104
transcriptomics_COL1A1,0.03954187925972626
transcriptomics_NELL1,0.03954029086904458
proteomics_ARL2BP,0.03953311203858313
transcriptomics_FAM83G,0.03953248492142576
methylation_HOXC6,0.03953022728091652
methylation_HOXD10,0.039527314545037294
methylation_FBXO41,0.03952673877986255
transcriptomics_SGK2,0.03952436048745236
transcriptomics_SMAGP,0.03952265927241028
methylation_TMPRSS12,0.03951650168607627
transcriptomics_PPP1R14C,0.03951528799170242
methylation_TMEM200B,0.03950764554816286
transcriptomics_LRFN5,0.03950711604219993
transcriptomics_CABYR,0.03949978227062959
transcriptomics_KRT24,0.0394945630811412
transcriptomics_RFESD,0.039491597976842416
transcriptomics_SPART,0.03948271338493793
proteomics_VPS37C,0.039482513716706004
transcriptomics_GRAMD4,0.0394807656456128
methylation_FBN3,0.03948071030589787
transcriptomics_ZNF296,0.03947658760298145
methylation_EXTL3,0.039476357388789865
proteomics_MYL6B,0.03946891680737295
proteomics_POLR2G,0.03946535347543227
transcriptomics_POPDC3,0.03946406936410106
proteomics_MALSU1,0.03946371175390704
transcriptomics_CASP1,0.03946079670679837
transcriptomics_BEND4,0.03945051867700291
methylation_VOPP1,0.039442439214545884
transcriptomics_PDGFRA,0.03944177596220304
crisprcas9_IDI1,0.03944084217857578
methylation_ADRA1A,0.03943858060671586
methylation_LOC100126784,0.03943266647203993
crisprcas9_RPS3,0.03943044362154205
methylation_CCBP2,0.03942835033887173
transcriptomics_CTSE,0.039421510410307885
drugresponse_2252;Selumetinib;GDSC2,0.039421153949602133
transcriptomics_RHOC,0.03941925019409219
methylation_PROZ,0.039418587051612455
methylation_BCL2L10,0.03941509084707319
methylation_ATP9A,0.03941470467777202
transcriptomics_CARMIL2,0.03941340689055102
transcriptomics_RNF144B,0.03940610064762373
crisprcas9_KRT12,0.03940595425105398
transcriptomics_SV2B,0.03940156297394214
transcriptomics_GAS8,0.03939950030018977
transcriptomics_KIF16B,0.03939661421185249
methylation_SPON2,0.03939185277932587
proteomics_PPP2R1B,0.039390361926604577
transcriptomics_ITGA1,0.039390076449560676
methylation_AIM1,0.039389437998795615
methylation_SC65,0.0393838520373525
methylation_TBX18,0.03938335317806023
transcriptomics_MTSS2,0.03937073962039554
methylation_C17orf108,0.0393693945827857
transcriptomics_TNS4,0.0393679209923865
proteomics_CLNS1A,0.039366907136970476
transcriptomics_RGS12,0.03936508585229756
methylation_CECR4,0.03936424011826903
proteomics_ISCU,0.039357735511244996
methylation_RIN1,0.03935723372750496
transcriptomics_AMPD3,0.03935691347131654
transcriptomics_IL36G,0.03935623001213382
methylation_LOC572558,0.03935586680581883
transcriptomics_NNMT,0.03935344179555248
transcriptomics_APOL6,0.039352677001723374
transcriptomics_ADGRF4,0.03935244184584368
transcriptomics_SSX1,0.03935061848251738
transcriptomics_PLAAT4,0.03934809740463501
methylation_LOC283392,0.03933515531167106
transcriptomics_CHST10,0.03933420064142814
proteomics_SPC24,0.0393337625566412
methylation_HCG9,0.039332451934811184
methylation_C22orf27,0.039329771960033885
methylation_NID1,0.03932856991563445
transcriptomics_TINAG,0.03932790008561855
methylation_WNK2,0.03932593957659701
transcriptomics_ST8SIA3,0.039324357402763986
transcriptomics_CDC42EP3,0.039323798968374256
transcriptomics_MEF2C,0.039320045444666926
proteomics_ACADS,0.039317847693363994
proteomics_IGF2BP1,0.03931239242356263
proteomics_ENPP4,0.039303517521975154
transcriptomics_JPH4,0.03930103339429017
transcriptomics_JAM2,0.03929681729366034
transcriptomics_FZD8,0.03929515091932221
transcriptomics_RAB13,0.03929042996079069
transcriptomics_F2,0.03928874059578853
methylation_UPB1,0.03928686989633405
crisprcas9_FGF4,0.03928391261536931
transcriptomics_TMEM74B,0.03928264804236607
transcriptomics_LIX1L,0.03928234136592379
transcriptomics_STX11,0.03927961127423615
proteomics_TBC1D13,0.03927834029845492
proteomics_GPD1L,0.03927216269571732
transcriptomics_TRABD2A,0.03926935262180391
copynumber_CASP8,0.039267508043832694
drugresponse_1628;UNC1999;GDSC2,0.039266855970512105
proteomics_ZCCHC3,0.03926253203756261
transcriptomics_CDX2,0.03925847908629511
crisprcas9_BCS1L,0.03925636981001208
transcriptomics_ZNF618,0.039249944534634484
transcriptomics_GPR65,0.039247577162443766
transcriptomics_CXCL1,0.03924528845237574
transcriptomics_ZNF493,0.03924524008486219
crisprcas9_CACNG3,0.0392447924169791
proteomics_SPTBN2,0.03924466230409282
transcriptomics_SSC4D,0.03923979227242751
transcriptomics_CLEC11A,0.03923831179780864
crisprcas9_DARS2,0.03923592058584031
proteomics_ABHD16A,0.03923510887038385
methylation_OR10AD1,0.03923410757380733
transcriptomics_L1TD1,0.03923260736229588
transcriptomics_PODN,0.03921968009477709
transcriptomics_FAM83B,0.03921800214535903
copynumber_TNC,0.03921688017310338
transcriptomics_DLL3,0.0392150226508187
transcriptomics_CEACAM19,0.0392148555517963
proteomics_CCDC43,0.03921428369227605
proteomics_CDCA3,0.0392123534327285
transcriptomics_TTC7A,0.0392112188274707
transcriptomics_CTNNA1,0.03921046022930098
transcriptomics_KATNAL1,0.03920986346930749
proteomics_ITGB4,0.039208861469241026
methylation_KTN1,0.039208621508923396
methylation_SLC7A5,0.039205658681055175
proteomics_CNNM3,0.03920470766905035
crisprcas9_MESD,0.03920307074194106
methylation_DHRS4L1,0.03919964213363511
methylation_SPSB1,0.03919933601698703
transcriptomics_EMP3,0.03919834647496441
transcriptomics_GJB6,0.03919826767630468
methylation_GATA4,0.03918879432259164
methylation_NKX2-2,0.03918716628241949
methylation_UPK3A,0.0391861659497786
transcriptomics_MAGI2,0.03918593968996623
proteomics_RABAC1,0.03918547537560055
transcriptomics_ZCCHC18,0.039179323064632295
transcriptomics_RAP1GAP,0.0391772679734214
transcriptomics_LTB,0.03917208054057672
transcriptomics_WNK2,0.03916836047843711
transcriptomics_GRIP1,0.03916802630476102
methylation_DNAJB6,0.039163638863316634
methylation_SERHL2,0.03915856444806018
crisprcas9_TIMM9,0.03915811260516218
transcriptomics_AIF1L,0.03915213236297985
transcriptomics_KLF5,0.039150917870595964
crisprcas9_SBK1,0.03914725381362894
transcriptomics_RASSF6,0.03914150395536635
methylation_PITX2,0.03914135575429285
transcriptomics_C9orf72,0.03914033260861595
crisprcas9_HSPE1,0.03913823995435415
methylation_MOSC2,0.039130296621054085
transcriptomics_STING1,0.03912989896527323
copynumber_FUBP1,0.0391293515559221
transcriptomics_GABRG3,0.0391258316411132
transcriptomics_ZMAT4,0.03912453538605814
proteomics_CDCP1,0.03912361096543144
transcriptomics_FRMD6,0.0391234736856407
transcriptomics_LRP3,0.03911918450356916
transcriptomics_CD200,0.039118401929052846
proteomics_DUS3L,0.039116379079542865
proteomics_FNTA,0.0391152590079112
transcriptomics_KCND2,0.039112856381903136
transcriptomics_SPTLC3,0.039110861673709606
transcriptomics_EFHD1,0.0391071438458845
crisprcas9_NCKAP1L,0.0391046336139529
methylation_PROC,0.039101495323990626
transcriptomics_RAB32,0.03909663843830316
transcriptomics_ZNF468,0.039091197353446315
methylation_RYR2,0.03909061994352602
drugresponse_1790;Tirapazamine;GDSC2,0.039089253775240695
transcriptomics_CCNJL,0.03908735380983992
proteomics_STK4,0.0390840319685333
proteomics_TCP1,0.03908246187321285
transcriptomics_IL17RD,0.03908238189815033
transcriptomics_TCF21,0.039078217271442464
transcriptomics_SLC16A5,0.03907615549690143
proteomics_FAM107B,0.03907496267394205
transcriptomics_CRISP3,0.03907483371300202
methylation_MAPK3,0.03907480376105411
transcriptomics_LRP5,0.03906325245916059
transcriptomics_PTPRO,0.039063205743491244
crisprcas9_COPS6,0.03906003664561974
transcriptomics_ARHGAP21,0.039057411961546266
transcriptomics_KCNH3,0.03905251159476889
crisprcas9_SPATA31A7,0.039049541813002034
transcriptomics_DAZ1,0.039048789142238235
transcriptomics_SOX15,0.039048007608573666
proteomics_FERMT2,0.03904747221818383
methylation_RUNX2,0.03904225855841005
methylation_AIFM2,0.039039012183462535
transcriptomics_LDLRAD4,0.03903497470717481
methylation_TMCC2,0.03903039924622371
crisprcas9_MRPL38,0.03903033389657022
transcriptomics_SPI1,0.03902565997750017
proteomics_PLXNA1,0.03902271011046873
transcriptomics_FABP7,0.03902175088030686
transcriptomics_RECK,0.039017871672818415
crisprcas9_PIM2,0.039016547234910444
transcriptomics_SLC18A1,0.0390164204721029
copynumber_HNF1A,0.03901462744074146
transcriptomics_LRATD2,0.03901444267698702
transcriptomics_IRAG2,0.039011295884125455
methylation_C12orf23,0.03900476055320882
methylation_GPR160,0.038997656258326886
methylation_CCDC8,0.03899759676401151
methylation_FOXRED2,0.038995001528915184
transcriptomics_PRIMA1,0.03899399972803346
methylation_C16orf5,0.03899178245664594
transcriptomics_GLUL,0.03899056824064497
transcriptomics_TMEM185B,0.038989890348698854
drugresponse_1871;Quercetin;GDSC2,0.038989149975128305
transcriptomics_ATCAY,0.03897523762836499
transcriptomics_ZBTB10,0.0389704922357544
transcriptomics_B4GALNT1,0.03897007204228832
transcriptomics_WNT2B,0.03896795801427621
proteomics_POLR1B,0.038964952815847796
transcriptomics_DCDC2,0.03896335356343546
proteomics_TONSL,0.03896223840773916
methylation_SFRP1,0.03895992116450264
transcriptomics_DOCK10,0.038957800521770676
methylation_DIRAS2,0.03895581935509997
transcriptomics_PRR36,0.03895271747992077
transcriptomics_CST6,0.03894695650044369
copynumber_LMO1,0.03894608305580588
methylation_ZDHHC11,0.038942703787339515
crisprcas9_MAT2A,0.03894070667231076
transcriptomics_CASP10,0.03893393044179754
methylation_MFHAS1,0.03892983824222762
transcriptomics_GABRG2,0.03892966122403309
transcriptomics_FBXO17,0.03892644572452453
methylation_SREBF1,0.03892170835166097
transcriptomics_RAC2,0.03891213121714922
proteomics_UXS1,0.03891102626434992
transcriptomics_CD84,0.03891094751176783
methylation_C6orf150,0.03890758513987818
methylation_BBC3,0.03890634874341082
crisprcas9_TXN2,0.03890412148605563
transcriptomics_FHL2,0.0389031199002326
methylation_SNORD42A,0.03890228043317482
transcriptomics_ZFP14,0.038901867535122404
proteomics_QRSL1,0.03889456171320401
transcriptomics_SNX33,0.0388915193506084
transcriptomics_TPD52,0.038891114483712866
transcriptomics_FLRT2,0.03889002862118203
transcriptomics_BHLHE41,0.0388844226873245
transcriptomics_GABBR2,0.03888293816957446
transcriptomics_LGI3,0.038881878292833905
proteomics_PSMD14,0.038879847508146444
methylation_MATN3,0.03887748183529228
transcriptomics_CYP2W1,0.03887725095861947
transcriptomics_PROS1,0.03887585982863633
transcriptomics_EXO5,0.03887327986791095
methylation_ZSWIM2,0.038873067048185744
proteomics_CELF2,0.03887297754642151
proteomics_BORCS6,0.038865075520713964
transcriptomics_SYTL1,0.03885985847764778
drugresponse_2321;Salvinorin A;GDSC2,0.03885892940058479
methylation_RNF182,0.03885853753402578
methylation_LGALS1,0.03885806448877645
transcriptomics_PHOX2A,0.038854497792830366
transcriptomics_SH2D5,0.038852069268723456
transcriptomics_C11orf21,0.03884916630891539
methylation_CCHCR1,0.03884886851822027
transcriptomics_PLEK,0.03884399881930496
transcriptomics_TBC1D9,0.03884317859407495
transcriptomics_GREM2,0.03884024939051414
proteomics_SETD3,0.03883889124735207
transcriptomics_CD248,0.03883739926910714
transcriptomics_NCS1,0.03883599974401971
transcriptomics_DUSP1,0.038835164628338685
transcriptomics_CEBPD,0.03883348635843897
transcriptomics_OAS2,0.03883081560062853
methylation_C2orf3,0.03882466593156668
transcriptomics_LGR4,0.03882136401324346
transcriptomics_ABCB5,0.038819775967668675
transcriptomics_KALRN,0.038819523384208854
transcriptomics_SPINK4,0.03881422605743494
transcriptomics_MARVELD1,0.0388117103468926
methylation_ZC3H4,0.03880952231690329
transcriptomics_ZNF629,0.038806634125422346
crisprcas9_RTN4IP1,0.03880593437610828
methylation_HMGA1,0.0388052105759944
transcriptomics_PYGM,0.03880427875789367
transcriptomics_PIP,0.038804201438238616
transcriptomics_CTSB,0.03880240609094085
transcriptomics_AMPH,0.03880112795097289
crisprcas9_SRP9,0.03880107301014619
transcriptomics_FAM83E,0.038800219764926334
crisprcas9_RCN2,0.03879986882381247
transcriptomics_KCNJ4,0.03879277874442223
transcriptomics_PLA2G4A,0.03879227447276279
transcriptomics_NEK11,0.038787893774611316
methylation_ZHX1,0.03878614309963375
proteomics_TMED2,0.03878611961740074
methylation_HCG11,0.03877955276174195
transcriptomics_PHC1,0.03877917020761688
methylation_LOC100129354,0.0387777905830253
transcriptomics_NPHP1,0.038777434978212115
methylation_TMEM95,0.038774828892926376
transcriptomics_PDGFRL,0.03877075489875397
proteomics_UBE2R2,0.03876899566722785
methylation_SYT13,0.03876885064163969
transcriptomics_FAM107B,0.03876789229014507
methylation_HAND1,0.03876723371103244
methylation_LRP4,0.038765930398454065
methylation_GIPR,0.0387649629227746
methylation_SNORA68,0.03876362144189726
methylation_NKX1-2,0.03876063094220225
transcriptomics_OSBPL3,0.038760528142197076
transcriptomics_SPOCD1,0.03875777934231779
transcriptomics_LUM,0.03875401268099536
copynumber_TAL2,0.03875149747907087
crisprcas9_FARS2,0.03874469219616573
transcriptomics_EPDR1,0.03873740772866533
transcriptomics_LY6K,0.0387364461329676
