feature,importance
transcriptomics_MGAM2,0.021955669741565664
methylation_CYP19A1,0.021950525145839617
transcriptomics_FOXL2NB,0.021949078606272338
transcriptomics_WDR35,0.021947769408125754
transcriptomics_ZNF385C,0.021946682475238077
transcriptomics_ZNF556,0.02194194407399464
proteomics_H1-1,0.021935269670535936
transcriptomics_MEIOB,0.02193429174038231
transcriptomics_ABCA10,0.021930150873108917
transcriptomics_MTMR8,0.021928709876214113
transcriptomics_UGT2B4,0.021928116866607863
transcriptomics_ARHGEF37,0.02191566330108516
transcriptomics_AZGP1,0.021910354424097788
transcriptomics_KCNV1,0.021909422079269193
transcriptomics_PDE8B,0.021908983956657756
transcriptomics_HECW1,0.021908496993724203
transcriptomics_ERP27,0.02190745071371957
transcriptomics_SLC43A2,0.02190694219754585
transcriptomics_TBX6,0.021906378358939663
transcriptomics_BOLA1,0.021899171225166228
transcriptomics_SCARB1,0.02189025180771434
transcriptomics_NMT2,0.02188516868888116
transcriptomics_KNDC1,0.02187748772812264
transcriptomics_ST8SIA6,0.021876769417687656
transcriptomics_ZFHX2,0.02187356447560091
transcriptomics_PAX6,0.021872831344540124
transcriptomics_NT5E,0.021871882806539716
transcriptomics_APOB,0.021871770659799564
transcriptomics_NT5M,0.02187147498246878
transcriptomics_CDH4,0.02187098468667853
transcriptomics_SLC15A1,0.02187011414686538
transcriptomics_SHROOM1,0.02186917586600337
proteomics_UBAC1,0.021868879989670187
transcriptomics_BEND7,0.02186801709416441
transcriptomics_PEG3,0.021867633450959694
transcriptomics_ATG16L2,0.02186351893397474
transcriptomics_GSTA1,0.021862055816920474
transcriptomics_ZNF763,0.021857860124020325
transcriptomics_SEMA4G,0.021857611081281574
transcriptomics_DDIT4L,0.021857202563659885
transcriptomics_SERPING1,0.021853710709457873
proteomics_GPATCH11,0.021851778592821326
transcriptomics_TSHZ1,0.021851184619152673
transcriptomics_FGFBP3,0.021850613355844813
transcriptomics_ASGR1,0.021846294116527224
transcriptomics_WDR86,0.021844114446285565
transcriptomics_CD274,0.02184391249243459
transcriptomics_LRRN1,0.021833714512510517
proteomics_IL18,0.021831728667407454
transcriptomics_RAET1L,0.021829667347396324
transcriptomics_MAL,0.021825998851015944
transcriptomics_ZC2HC1A,0.021825192586018848
transcriptomics_UAP1L1,0.02182480757702591
transcriptomics_EPSTI1,0.02182382430266303
proteomics_SERPINB9,0.021820486390127295
transcriptomics_LONRF1,0.021819249416253003
transcriptomics_QPCT,0.021817515853324965
transcriptomics_TRNP1,0.021814722459690596
transcriptomics_TMEM62,0.021810039705424313
transcriptomics_CDC42EP3,0.021809630840695572
transcriptomics_BTBD19,0.021803667672024386
transcriptomics_FCGRT,0.021802789553506615
transcriptomics_HYLS1,0.02180208449491365
transcriptomics_CILP2,0.021800495423869096
transcriptomics_CNNM1,0.021799478015851345
transcriptomics_CDCA7L,0.02179748533288484
proteomics_PITPNA,0.021797213802900534
transcriptomics_LETM2,0.021797106998854905
transcriptomics_SORBS2,0.021796397888591418
transcriptomics_FAM81A,0.021794606322891496
methylation_CBX8,0.02179352611693803
proteomics_ACBD6,0.021791897841275106
transcriptomics_AKAP5,0.02179097203910624
methylation_BCL9L,0.021790528398950574
proteomics_ASMTL,0.021788234760355952
transcriptomics_CAAP1,0.0217855827738016
methylation_PRR5L,0.02178376598207782
transcriptomics_KIF13B,0.02178251386133547
transcriptomics_CYP3A5,0.02178179848958593
transcriptomics_KRT75,0.02177725629898591
transcriptomics_TESMIN,0.02177693078862534
proteomics_NCOA7,0.021775097945849923
transcriptomics_MAPT,0.021773836222188907
methylation_SNORD36B,0.02177247763176364
transcriptomics_UGT1A9,0.021769248909546846
transcriptomics_SLC16A5,0.021767110593699273
methylation_PRR20C,0.021764604858279607
methylation_PRR20A,0.021764604847512792
methylation_PRR20E,0.021764604815152862
methylation_PRR20B,0.021764604782726377
methylation_PRR20D,0.021764604768461333
methylation_ACOT4,0.021764059188735217
transcriptomics_TMEM130,0.021762255013710596
transcriptomics_SLC12A5,0.021761953635901585
transcriptomics_LRRC4B,0.021761044456987625
transcriptomics_FAM131C,0.021760274797537157
transcriptomics_M1AP,0.021759814677442386
transcriptomics_TMEM71,0.02175749092682167
transcriptomics_CDK15,0.02175563242196681
transcriptomics_SELENOP,0.021750934848447166
transcriptomics_RCAN1,0.021750346916361414
transcriptomics_TTC22,0.02174822912973244
methylation_HOXA10,0.021747739166780116
transcriptomics_PDE10A,0.021747470341603303
transcriptomics_CD93,0.021745753637836086
proteomics_RAB31,0.021745663200095862
proteomics_POP7,0.021743323191250906
transcriptomics_PRXL2B,0.0217431870465091
transcriptomics_XAGE2,0.02174274225336396
transcriptomics_SEPTIN3,0.021741824994464906
crisprcas9_TFB1M,0.021738914283813977
transcriptomics_MEIS1,0.021737338299540814
transcriptomics_NXPH1,0.021736281967668386
transcriptomics_ADAMTS9,0.021732729497288286
transcriptomics_PLCXD2,0.021731721853219366
transcriptomics_SLC35E4,0.021730684357808012
methylation_ZNF233,0.02173041540918348
methylation_GNE,0.02172542176305478
transcriptomics_ZNF266,0.02172506343979821
transcriptomics_C1orf53,0.021722060337102077
transcriptomics_FZD5,0.021721775281753827
transcriptomics_PORCN,0.021720020964020315
transcriptomics_MPV17L,0.02171370926117559
transcriptomics_HSPB7,0.021712474829424577
transcriptomics_ARHGEF38,0.02170215676388635
transcriptomics_ENTPD3,0.021701131164038913
transcriptomics_CCL17,0.021698897521263007
transcriptomics_CTSK,0.021697797326742565
transcriptomics_CGREF1,0.021696298705104592
methylation_TNKS1BP1,0.021696283857206934
transcriptomics_CELSR2,0.021696246751742608
transcriptomics_INSR,0.021693401460565385
methylation_MTA1,0.021692192466323576
transcriptomics_TBX2,0.02169058054963318
transcriptomics_CITED2,0.02168474312280383
transcriptomics_SLC40A1,0.0216825911930192
transcriptomics_TUBA1C,0.021682119721446735
proteomics_TMEM201,0.02168023831920256
methylation_NPM2,0.021675690787159103
transcriptomics_DENND1C,0.02167435574681164
transcriptomics_IL27RA,0.021673326322751974
transcriptomics_GPT,0.021671350360785883
transcriptomics_ARNTL2,0.021670771907054433
transcriptomics_BPI,0.021670376275868306
transcriptomics_LAMC3,0.021669809918978558
transcriptomics_TMPRSS15,0.02166966841376421
methylation_SNORD44,0.02166871655649569
methylation_SHISA5,0.021668697766878683
transcriptomics_IDH2,0.021665608796014757
transcriptomics_IKBIP,0.021661373229807934
transcriptomics_FGFR4,0.021660448509141672
transcriptomics_RAB38,0.021655394773866868
transcriptomics_FBXO2,0.021654953214015112
transcriptomics_ZFP92,0.021654907175657715
transcriptomics_INAVA,0.021654244117222755
transcriptomics_AP3B2,0.02165142692137438
transcriptomics_ZNF516,0.021650177497623574
transcriptomics_FOXO4,0.021650064912345002
transcriptomics_GSN,0.021644462524295867
transcriptomics_KIAA0513,0.021644341856638584
transcriptomics_TIMP1,0.02164295373547053
transcriptomics_CELSR3,0.021640793755102788
transcriptomics_EID3,0.02163837772590801
transcriptomics_FLT3LG,0.021633227693641593
transcriptomics_DCLK2,0.02162749548581079
transcriptomics_FLT4,0.02162745479897174
transcriptomics_SNX22,0.02162229295927292
transcriptomics_BNIP3,0.0216222041275551
transcriptomics_GAGE2A,0.02162115909423039
transcriptomics_ERN2,0.021621093594381312
transcriptomics_ADAMTS6,0.02161960697802315
transcriptomics_DOCK9,0.02161838046490408
proteomics_CARMIL1,0.021617102653859268
proteomics_TSPAN3,0.021615021397604815
transcriptomics_AGBL2,0.02161494211307968
methylation_PRTN3,0.02161400935403037
transcriptomics_HIC1,0.02160969457884741
transcriptomics_TAGLN,0.021608074257374127
transcriptomics_PPIL6,0.021606304871241076
transcriptomics_EGR1,0.021602438064019597
transcriptomics_PCDHB16,0.02159947614588816
transcriptomics_SIRPB1,0.021592907333870197
transcriptomics_TLR4,0.021592383265180246
transcriptomics_ABCA4,0.021592345872784403
transcriptomics_RASSF7,0.021590281163363468
transcriptomics_MORN3,0.021589439203628297
transcriptomics_DIO3,0.021587777305042032
transcriptomics_OAS3,0.021584817150002954
transcriptomics_ATP7B,0.021582574410498805
transcriptomics_PCDHGA12,0.02158113216203007
transcriptomics_CCDC17,0.021580528871790943
methylation_C9orf30,0.021578837997362946
transcriptomics_LMCD1,0.021573690536502148
proteomics_HIRIP3,0.021572172058187122
transcriptomics_ZNF311,0.021571490473384625
transcriptomics_DNAH10,0.021569790179382754
transcriptomics_IL17RB,0.021567136656368356
transcriptomics_KIF26A,0.021565363597263316
transcriptomics_DSEL,0.021565357550786417
transcriptomics_SLC22A18AS,0.021564088358758275
transcriptomics_SP140L,0.021563324284866334
transcriptomics_FABP6,0.02156152004977889
transcriptomics_ZNF491,0.021558932892537366
transcriptomics_RPL39L,0.02155547177987223
transcriptomics_FAT2,0.021553266926741484
proteomics_UPP1,0.021551446426745165
transcriptomics_FUCA1,0.021549925066751505
proteomics_BCAT1,0.021547863707659765
transcriptomics_C3orf70,0.021547752948517136
transcriptomics_CNTNAP3B,0.021545219671970556
transcriptomics_PPP1R1B,0.021543524875606308
transcriptomics_HDAC9,0.0215430159723226
transcriptomics_TSPAN1,0.021542408522322552
transcriptomics_TLN2,0.021542132782393923
transcriptomics_BST1,0.0215415904081967
methylation_HIST1H4D,0.02154149445261807
transcriptomics_ADGRE2,0.02154046307231792
transcriptomics_ISM1,0.02153948524911404
proteomics_STAT2,0.021534366786728834
transcriptomics_FOXE1,0.02153374038324703
transcriptomics_CD1E,0.02153368619966306
proteomics_SPARC,0.021532285692326236
transcriptomics_ADRA1B,0.021530473880684377
transcriptomics_TNFSF13,0.0215255786417182
transcriptomics_CYB5A,0.02152252875854122
methylation_DAPK3,0.021521802503705792
proteomics_ZFAND1,0.021521515881890663
transcriptomics_MAP3K1,0.02152061032296759
transcriptomics_PTH2R,0.02152043922251649
transcriptomics_PGF,0.021520092710954477
proteomics_PAXBP1,0.021518966902775733
proteomics_SMAP2,0.021518803295168122
transcriptomics_DLC1,0.021517495210717344
transcriptomics_TGFBR1,0.021517454379552808
transcriptomics_GPR143,0.021517282364954673
transcriptomics_FAM169A,0.021513230229541176
transcriptomics_HDGFL3,0.02151234791285385
transcriptomics_SULT1E1,0.02151125456557505
transcriptomics_SLC17A3,0.021511236485588198
transcriptomics_HAS2,0.02151023964462666
transcriptomics_REEP2,0.021509513770011125
transcriptomics_STX1B,0.02150871264660127
proteomics_COL4A2,0.021508047093298763
transcriptomics_TPGS1,0.021505800158625604
proteomics_BRD3,0.021503920905931735
transcriptomics_PAQR6,0.02150385910821386
proteomics_CDC34,0.021502897458055333
transcriptomics_RUNX3,0.021502721175029035
transcriptomics_PDGFB,0.021502352031562273
transcriptomics_ELAPOR1,0.021501499299938408
transcriptomics_PAK1,0.021501411085663866
methylation_SNRPN,0.021500709402569648
transcriptomics_GAL3ST4,0.021500615312902118
transcriptomics_B3GNT7,0.02150046385918101
transcriptomics_MAF,0.021498881992227135
transcriptomics_ADAMTS3,0.021498246934551955
transcriptomics_TUBA3C,0.021495457740713982
methylation_MIR183,0.02149444273277119
transcriptomics_ITIH2,0.021493890351223018
transcriptomics_VILL,0.021492605506264584
proteomics_EPDR1,0.021492096879139156
transcriptomics_ARHGAP31,0.021491936739206737
transcriptomics_NUAK2,0.02149112791841041
transcriptomics_ZNF827,0.0214910733525985
transcriptomics_DUSP4,0.02148921151019635
methylation_LOC100131193,0.02148859174681929
transcriptomics_ITPR2,0.021487618305036163
transcriptomics_PPP1R27,0.021486798924587013
transcriptomics_MAGEC1,0.021484097569754664
methylation_BGLAP,0.021482923075104493
transcriptomics_SVEP1,0.021481667298426696
transcriptomics_FABP3,0.021481234195532675
transcriptomics_TSPEAR,0.021479796744107965
proteomics_SRCAP,0.021476743786512677
transcriptomics_SUSD4,0.02147504485960625
transcriptomics_LTB4R,0.021474834110860132
transcriptomics_ASIC3,0.02147133003073723
transcriptomics_SLFN13,0.021470541308464833
transcriptomics_BDKRB2,0.021469245179789945
proteomics_GAMT,0.02146212445552285
transcriptomics_ZNF879,0.021461953439134058
transcriptomics_P3H1,0.021457205415887987
transcriptomics_ZNF620,0.02145718239144696
proteomics_RABGEF1,0.021456950768863704
transcriptomics_NFIC,0.021451515576258653
transcriptomics_MDFI,0.02144780699748703
proteomics_LYSMD2,0.021441580395509866
transcriptomics_PLPP1,0.02144136165648477
transcriptomics_RGS10,0.021441282825057043
transcriptomics_HAVCR1,0.021439952125826778
transcriptomics_C11orf53,0.02143931879074227
transcriptomics_OCIAD2,0.021438226690097355
proteomics_PTRH1,0.021438140141136337
methylation_NR2E3,0.02143804110063844
transcriptomics_NXPH3,0.021437128588394316
transcriptomics_MAOB,0.021436095833291587
transcriptomics_CFI,0.021435462474415974
methylation_EDNRA,0.021434947389538318
transcriptomics_NEK3,0.021434843861194108
transcriptomics_CLU,0.021432780028767712
transcriptomics_RNASE1,0.021431231836858577
transcriptomics_THBS3,0.021430944161636708
proteomics_TOM1L1,0.021429683465269637
transcriptomics_POU6F2,0.02142868232642258
transcriptomics_HOXD11,0.021426818957142
transcriptomics_FGA,0.021426768941271837
transcriptomics_SHROOM2,0.021425973752072718
transcriptomics_ZNF726,0.021423050200220436
transcriptomics_SOX5,0.021409605959302507
transcriptomics_DLL4,0.021409403172761302
transcriptomics_C6orf226,0.02140860476121113
proteomics_MAPRE2,0.021404406930528818
transcriptomics_TGFBR2,0.021401532675409066
methylation_CHST14,0.021393057689684705
transcriptomics_CD163L1,0.021391447571342925
transcriptomics_BDH2,0.021389127332691844
transcriptomics_FRZB,0.02138510379379205
proteomics_HKDC1,0.02138326532915914
transcriptomics_KCNS1,0.021382256884783526
methylation_MSH4,0.021382160703316555
transcriptomics_CCL4L2,0.02138040406686227
transcriptomics_SULT1B1,0.02137919552380907
transcriptomics_IDUA,0.02137748009181248
transcriptomics_CREB5,0.021376601029726234
transcriptomics_ANKRD2,0.021374581765298557
transcriptomics_RNF175,0.021373945453975512
transcriptomics_MTARC2,0.02137354686639371
proteomics_GNPAT,0.021372816393923445
copynumber_BMPR2,0.02137244532617106
transcriptomics_ADAMTSL5,0.021372393239886864
transcriptomics_ZBTB7C,0.021360012728990498
proteomics_TXN2,0.02135950038020738
transcriptomics_MYO15B,0.021359442757354383
transcriptomics_STK39,0.02135722113548355
transcriptomics_EOMES,0.021353700885309697
transcriptomics_UNC13C,0.0213499204427162
transcriptomics_FHL2,0.021349546256150886
transcriptomics_ARHGAP24,0.021348371965607103
transcriptomics_PLAG1,0.021340708304416582
transcriptomics_RAB3B,0.021338515770545918
transcriptomics_F7,0.021335996318266097
transcriptomics_VIP,0.021335721248338806
transcriptomics_LMX1B,0.02133304250860885
transcriptomics_CAPS,0.021332301999775323
transcriptomics_P2RY6,0.021332128041853426
transcriptomics_TMC6,0.02132637982480172
transcriptomics_SMTN,0.021325202261421067
transcriptomics_SOX17,0.021325081583134693
proteomics_MYCBP2,0.021323162682849256
transcriptomics_TMEM231,0.02132035821347451
transcriptomics_CPT1B,0.02131923513778046
transcriptomics_ZSCAN18,0.021319076727195123
transcriptomics_FLNA,0.021315968823045577
transcriptomics_SLC27A2,0.021315367955830722
transcriptomics_GSTA4,0.02130805744842577
transcriptomics_FBN1,0.0213071131728771
transcriptomics_CTH,0.021304552027256427
transcriptomics_OPLAH,0.021300580043447592
transcriptomics_KLHL29,0.021293630616403134
methylation_SALL4,0.021291481021189412
transcriptomics_GFPT2,0.02129117995382616
transcriptomics_LRRC75B,0.021290787700177456
transcriptomics_STAP2,0.02128836397024927
transcriptomics_L1CAM,0.021287831752943364
transcriptomics_BDKRB1,0.02128625823379373
transcriptomics_KCNMB2,0.0212848750474151
transcriptomics_ZNF471,0.02127855694377144
transcriptomics_GRIK2,0.021276460245650407
transcriptomics_CLIC5,0.021274931678669878
transcriptomics_PKD2,0.021271533517832293
transcriptomics_MRGPRF,0.021271193578104378
transcriptomics_ZNF30,0.021269170802779215
transcriptomics_PON3,0.021265585070658396
transcriptomics_MUC19,0.02126204976372888
transcriptomics_DUSP19,0.02126192497384272
methylation_LHX1,0.021260220600655057
transcriptomics_LIPG,0.021260133624598384
transcriptomics_OVGP1,0.021258891339484207
transcriptomics_RINL,0.021254223638026717
transcriptomics_RIPPLY3,0.02125353266144031
transcriptomics_STAC2,0.021253453591101073
proteomics_TYMP,0.021252645205090383
transcriptomics_TMEM265,0.021248478529214958
transcriptomics_FAM167A,0.02124512900685513
proteomics_GINS2,0.021242232248338534
transcriptomics_PRTFDC1,0.021242209102279027
proteomics_NES,0.021236281878378484
proteomics_TRUB2,0.02123484394607362
transcriptomics_TRANK1,0.021228948041724257
transcriptomics_CAPN3,0.021228409108302548
transcriptomics_SAT1,0.021225886664367113
transcriptomics_PCDHB6,0.021224867801522454
proteomics_VPS11,0.021223625147493763
transcriptomics_CACNA1G,0.021222655943443868
transcriptomics_C1orf54,0.021222378512601333
transcriptomics_CUBN,0.021221741600911774
methylation_DYSFIP1,0.02122028525087336
transcriptomics_LY6G5C,0.021220077972240927
transcriptomics_ZNF93,0.021219420068453985
transcriptomics_CENPV,0.021218792771663813
transcriptomics_TRIM55,0.021217603180262657
transcriptomics_CCL4,0.021216202272697892
transcriptomics_ANKRD34A,0.02121371889743747
transcriptomics_CD151,0.021213537254400665
transcriptomics_MGAT3,0.021213208179024404
transcriptomics_DNAH9,0.021209720617297853
transcriptomics_FDCSP,0.02120786664066827
transcriptomics_CEP170,0.021207258624615796
transcriptomics_TMEM132E,0.02120473538316836
transcriptomics_LRRC6,0.021203657878076713
conditionals_mut_FAM186A,0.021202159039135346
transcriptomics_ADGRF5,0.021198932478053215
transcriptomics_TOR4A,0.021198571299425345
transcriptomics_EMILIN3,0.021194154803311514
transcriptomics_CRABP2,0.021193468336274064
transcriptomics_CREB3L1,0.021189045081791636
transcriptomics_EFS,0.021187874067228534
transcriptomics_ZNF781,0.021187598902417473
transcriptomics_PRDM8,0.021184913464378986
transcriptomics_IGDCC4,0.02118482682252037
transcriptomics_AVIL,0.021184681880190837
transcriptomics_ENAH,0.021183511436491123
transcriptomics_PEX11G,0.021182141783545397
proteomics_MALSU1,0.02118099215076667
methylation_C2CD4B,0.021177734256116888
transcriptomics_ZDHHC15,0.021173798190280462
transcriptomics_TLL2,0.021173726322402046
transcriptomics_PRNP,0.021172767830495848
transcriptomics_HOXB4,0.021170949267001162
transcriptomics_FZD2,0.02116966401886527
transcriptomics_SYN2,0.021168409295089775
transcriptomics_LRRC39,0.021167510325438177
proteomics_ASF1B,0.02116606093529058
transcriptomics_MB,0.021164838373443573
transcriptomics_CST6,0.021164586104636188
transcriptomics_AHRR,0.021163169229730543
transcriptomics_GBX2,0.02115756339887379
transcriptomics_FN1,0.02115622645061516
methylation_NHLH1,0.021154543114600317
transcriptomics_CTTNBP2,0.021154179244379914
transcriptomics_RTN4RL1,0.021153786699863165
transcriptomics_SLC15A3,0.02115164355111183
transcriptomics_ZFHX4,0.02115155939746547
transcriptomics_GCA,0.021151048255742703
transcriptomics_MYLK4,0.021147346878407584
transcriptomics_CHST15,0.02114280359662651
transcriptomics_LOXHD1,0.02113867795782899
transcriptomics_C19orf38,0.02113457683570735
proteomics_PLEKHA6,0.021134343445802686
transcriptomics_BATF3,0.021133391459405158
transcriptomics_RAB40A,0.02113160362312204
transcriptomics_BTG2,0.021129441321813762
transcriptomics_LRP3,0.021127027898726614
transcriptomics_SFTA2,0.021127009396309737
transcriptomics_OGDHL,0.021125022095215572
transcriptomics_IL1B,0.021124711746339574
transcriptomics_PRICKLE1,0.021124388672254982
transcriptomics_GADD45B,0.021124020430302218
transcriptomics_XK,0.021120178193054895
proteomics_CLMN,0.0211189868228678
transcriptomics_PCDHA4,0.021118068840132658
transcriptomics_GNG7,0.021108675199065837
transcriptomics_FAM9B,0.021102372940643693
transcriptomics_MPIG6B,0.02110235922224057
transcriptomics_DEPTOR,0.02110051233961002
transcriptomics_VAT1L,0.02110031676387119
transcriptomics_CHDH,0.02109991904782322
transcriptomics_FAM222A,0.02109797853011069
transcriptomics_SFRP5,0.0210962746494049
proteomics_GPC4,0.021095454515599476
transcriptomics_ZC3H12D,0.021094748430033547
transcriptomics_HRCT1,0.021092711725374486
transcriptomics_ALOX15B,0.02109219771995468
transcriptomics_F2RL2,0.021091832330050124
proteomics_ZMAT2,0.02108790632547737
transcriptomics_ARPC1B,0.021087491810581296
transcriptomics_CHST13,0.021081357153108677
transcriptomics_RGCC,0.021076411657914185
proteomics_ELL,0.021074250035131553
methylation_LRFN1,0.021069683949879764
transcriptomics_VEGFA,0.021069281060873444
transcriptomics_CTSG,0.02106899121797648
transcriptomics_DAB2,0.021067250744321267
transcriptomics_MCF2L2,0.021067130227226
transcriptomics_TRPV3,0.021063988016002417
methylation_BOLA2,0.021063092924544682
methylation_BOLA2B,0.02106309286804111
transcriptomics_RAB8B,0.02106070802717188
transcriptomics_PIK3C2B,0.021060619275635933
proteomics_VAMP3,0.021060335459098294
transcriptomics_CST7,0.02105905726907665
transcriptomics_VCAN,0.021057546231703868
transcriptomics_MFSD6,0.02105739314110978
transcriptomics_H2AC6,0.021055848911180758
transcriptomics_RRBP1,0.021051929598739288
transcriptomics_GOLGA8O,0.02105067524937329
transcriptomics_MCOLN3,0.021050110831594738
transcriptomics_GGACT,0.021048996263032815
transcriptomics_GSG1,0.021045596558126035
transcriptomics_C21orf62,0.021044924204694233
transcriptomics_ZNF215,0.021043767685139807
methylation_CCDC110,0.02104199596450315
proteomics_AGPAT1,0.021040954597418872
transcriptomics_EPGN,0.021039778940028914
transcriptomics_PDE4D,0.021039604720239243
transcriptomics_BMERB1,0.021039296224566302
methylation_KLK10,0.02103826897372806
transcriptomics_PLXDC2,0.021037829077049736
transcriptomics_SLC18A2,0.02103777869864134
transcriptomics_KDELR3,0.021037777367399483
transcriptomics_PGM5,0.021035409034331088
proteomics_RPS19BP1,0.021035127926025715
transcriptomics_ULBP3,0.021033297478693234
transcriptomics_CYP4X1,0.021030425514493068
proteomics_GDAP1,0.0210302015695827
transcriptomics_ZNF544,0.021025441445471513
transcriptomics_SMAD4,0.021024132337443456
transcriptomics_PPP1R1A,0.02102410757362209
methylation_MIR193B,0.021023408968672955
transcriptomics_ADRA1D,0.021023142729495105
proteomics_NEK7,0.02102297721446155
transcriptomics_GBP2,0.021020560948404692
transcriptomics_WNT11,0.021018047765972915
transcriptomics_BSPRY,0.02101649179743064
transcriptomics_HHIP,0.021015310127131027
transcriptomics_CNTNAP4,0.02101525853297938
proteomics_EPHB4,0.02101353548445115
transcriptomics_LINGO1,0.021009208057238892
transcriptomics_SYT13,0.021007784640475095
transcriptomics_CREB3L3,0.021004993322483765
transcriptomics_GAS8,0.02100380957809086
transcriptomics_FAM229B,0.021003282323891447
transcriptomics_BHMT2,0.020998079259248986
transcriptomics_HBA1,0.02099793514246973
transcriptomics_BAMBI,0.020996359033784127
transcriptomics_RASSF4,0.020995814188396043
transcriptomics_PTGER3,0.020994517423285224
transcriptomics_RASGRF2,0.02099442789083322
proteomics_ARVCF,0.020992737001750535
transcriptomics_CD82,0.020989480527599896
proteomics_CAP2,0.020988968637331427
transcriptomics_FKBP5,0.02098872046104881
transcriptomics_SPATA13,0.0209883781850498
transcriptomics_SLC16A14,0.020988060595148465
transcriptomics_CD33,0.020987015186611033
transcriptomics_ENPP3,0.02098605701141886
transcriptomics_B4GALT6,0.02098438675646289
transcriptomics_C13orf46,0.02098398886497809
transcriptomics_KCNJ12,0.02098308994937338
transcriptomics_ZNF578,0.020981897831359373
methylation_LRRC2,0.02097744227595819
transcriptomics_GABARAPL1,0.02097391242810066
transcriptomics_MYL9,0.020973355885381392
transcriptomics_ZNF480,0.020973302632758952
proteomics_C2CD5,0.02097271483408981
transcriptomics_WNT7A,0.020969953736728008
transcriptomics_MRAS,0.02096849460905803
transcriptomics_PREX2,0.020967421899686967
transcriptomics_HEYL,0.020967074502914386
transcriptomics_CHN1,0.02096212433476319
conditionals_mut_TET1,0.02095853298961018
transcriptomics_TEC,0.020957852674700586
transcriptomics_LDHD,0.020957363509279656
transcriptomics_TCEAL8,0.02095512275047659
transcriptomics_ZNF257,0.020950144397828684
transcriptomics_RFLNA,0.02094725333280949
transcriptomics_MSX2,0.020946675284892594
transcriptomics_ERO1B,0.020945892761833725
transcriptomics_SCUBE1,0.02094571694450712
transcriptomics_NAV3,0.020940065499046197
proteomics_HSP90AA4P,0.020934424900547983
transcriptomics_LMO2,0.020933060062828565
transcriptomics_NDUFA4L2,0.020931713525352433
transcriptomics_ZNF44,0.020929390558432088
transcriptomics_ACTBL2,0.020925882936346795
transcriptomics_CLIP3,0.020925816616369265
transcriptomics_PARD6B,0.02092451614293787
transcriptomics_PPP1R3B,0.020923848787644896
transcriptomics_TEK,0.020922305998188725
transcriptomics_RTBDN,0.020922012954507636
transcriptomics_CPA4,0.020920036986770606
transcriptomics_CNTN5,0.02091642362234672
transcriptomics_INPP4B,0.020916232410491988
transcriptomics_PLEKHG2,0.02091352638557459
transcriptomics_RORC,0.020912405209742062
proteomics_METTL26,0.02091223073973904
transcriptomics_CXCL17,0.02091061125094281
transcriptomics_DLX3,0.020909676573685705
transcriptomics_TMEM151A,0.020901571934532882
methylation_DUS1L,0.020893551342471423
transcriptomics_ZFP69,0.020893245121207164
transcriptomics_CSDC2,0.02089175761533171
proteomics_SRBD1,0.020891362211785277
transcriptomics_G0S2,0.020890294648629765
transcriptomics_PRSS56,0.02088942228313021
transcriptomics_ZBTB20,0.020886931062159126
transcriptomics_ENPEP,0.02088584382473991
transcriptomics_MSN,0.02088226267723332
proteomics_AGR2,0.020879485055551435
transcriptomics_TOX2,0.020878401469442216
transcriptomics_NLGN1,0.020878266350772473
proteomics_GNE,0.02087792654495248
transcriptomics_F5,0.02087703762185202
transcriptomics_PGGHG,0.02087605981984738
methylation_SNORD65,0.020876048473801125
transcriptomics_NPIPA8,0.020875820589250818
transcriptomics_UCHL1,0.02087234115366944
transcriptomics_KHDC1,0.020871849589793462
transcriptomics_ID3,0.020870512033965075
transcriptomics_C9orf116,0.020866740821194905
transcriptomics_PCDHGB3,0.020863073496854442
transcriptomics_MAGEA10,0.02086169545372546
transcriptomics_PCDHGA2,0.020854665115350637
proteomics_PLEKHO2,0.020853773939535834
proteomics_NUBPL,0.02085287233361414
transcriptomics_MYC,0.02084982827874706
transcriptomics_GRAMD1C,0.020848106321767017
proteomics_GALNT7,0.02084736344288327
transcriptomics_STXBP5,0.020843096814668522
methylation_GJA8,0.020841637410041615
transcriptomics_CD19,0.020841237886745512
transcriptomics_ABLIM3,0.020838091227525442
methylation_THY1,0.020834964072519863
transcriptomics_SYT17,0.020834722352916373
transcriptomics_IQSEC1,0.020834713071528073
transcriptomics_BTN3A1,0.020834187448106636
transcriptomics_TCF4,0.02083012856664828
methylation_FAM193B,0.02082684739256448
transcriptomics_ADAMTS4,0.020826847274527518
transcriptomics_GJC2,0.020825103128076932
transcriptomics_ADD2,0.020824578131881624
transcriptomics_SLC9A3R2,0.020824416848779958
methylation_LOC441204,0.020819874746682045
transcriptomics_AS3MT,0.02081867177765432
transcriptomics_NPAS2,0.020817858516038366
transcriptomics_CASTOR2,0.020817638055700763
transcriptomics_CD1B,0.02081437435881833
transcriptomics_ADCY7,0.020812172797429106
transcriptomics_CCSER1,0.020807442164265836
transcriptomics_MMP7,0.02080742457189728
methylation_GPX3,0.02080566235282457
transcriptomics_CAVIN2,0.02080532866724361
transcriptomics_IFI16,0.02080346847792871
transcriptomics_MAGEE1,0.020800079979755377
transcriptomics_RAB39A,0.020799746564335704
transcriptomics_TMEM156,0.020799330632389562
methylation_DNALI1,0.020794250707771827
transcriptomics_RASL11A,0.020793476527342036
transcriptomics_ZBTB7B,0.020793472913495346
transcriptomics_SMIM22,0.02079341232459662
